Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
76.9137594527665,-62.7383257569991,0.222619699411254,0.121709987057802,0.323529411764706,0.6,0.844263571333027
76.9116138267043,-62.6997441163945,0.247458085028873,0.217138392279967,0.277777777777778,0.6,0.92
76.9096231947703,-62.6613108634066,0.355451362246677,0.196282841452418,0.514619883040936,0.603943953321624,0.883582227785729
76.9076460777762,-62.6228690384432,0.359177103253509,0.237962049644273,0.480392156862745,0.61525311440197,0.884179470842051
76.9055201590081,-62.5842823603741,0.413232483302859,0.233327711703758,0.593137254901961,0.610165751624248,0.899252263777145
76.9033937450926,-62.5460068796411,0.325808758281393,0.257678122623391,0.393939393939394,0.61465321510497,0.919913687315267
76.9013647514847,-62.507635610238,0.279921821205148,0.273293934807958,0.286549707602339,0.616138322723518,0.909827995095144
76.8993462723296,-62.468956775478,0.226128284894443,0.192452648220258,0.259803921568627,0.604049108916834,0.861350073025206
76.8972399478501,-62.4306777415119,0.263442297211399,0.208476634223792,0.318407960199005,0.608062230494088,0.885826947898838
76.8950938261074,-62.3924465215434,0.311123984793637,0.270396117735422,0.351851851851852,0.60540934710855,0.909149803342419
76.8930490071477,-62.3541073713554,0.118575440856145,0.184519302764923,0.0526315789473684,0.6,0.828954574060456
76.8910184728835,-62.3152600942672,0.134275684346242,0.101884702025817,0.166666666666667,0.6,0.816853158165092
76.8888072136895,-62.2771200599505,0.182971687956343,0.192866452835763,0.173076923076923,0.607368381595326,0.871583704754807
76.8845906421087,-62.200333447498,0.190184214185058,0.142994690996379,0.237373737373737,0.600714882065611,0.838553132145758
76.8825395348308,-62.1620388615662,0.270945618410381,0.178707157218772,0.36318407960199,0.604621385330679,0.864329487966134
76.8803015530944,-62.1239529453809,0.183133124835592,0.128171011575946,0.238095238095238,0.6,0.855146380243762
76.8781045128098,-62.0855233444933,0.18170337037731,0.196740074087953,0.166666666666667,0.6,0.92
76.8761084297536,-62.0471900022599,0.16585474192466,0.170995198135034,0.160714285714286,0.600441788865299,0.877389206702989
76.8740163517995,-62.0089636988128,0.250889823224787,0.179557424227351,0.322222222222222,0.60108181198171,0.866996419782344
76.8717310682028,-61.970651062941,0.233787212222058,0.197733154602846,0.26984126984127,0.602915972047972,0.890018907338457
76.8674853259439,-61.8939950457554,0.197495557292887,0.244047718359359,0.150943396226415,0.614038541681491,0.872078272822178
76.8653286749687,-61.8558642169923,0.226547531492639,0.283283742230561,0.169811320754717,0.619003462909379,0.91331971649441
76.8629971318974,-61.8176304518344,0.390554294604277,0.304918113018077,0.476190476190476,0.620305233215918,0.92
76.8608499942672,-61.7795013362295,0.272902273898633,0.242774244766963,0.303030303030303,0.6062378764241,0.919660557455717
76.8588047445306,-61.7412727461224,0.156229560643051,0.150694415403749,0.161764705882353,0.6,0.842492246077891
76.8565690358196,-61.7029529449998,0.359170431960194,0.247752628626271,0.470588235294118,0.609664797120062,0.902232294162923
76.8542926467862,-61.6649856629092,0.339628725609734,0.245924117886135,0.433333333333333,0.602894957131991,0.88181645513123
76.8521317244476,-61.6268941676116,0.33442957501514,0.203172875520477,0.465686274509804,0.602346443063457,0.886330191176012
76.849986279145,-61.5887843615713,0.337257953973332,0.271530833319798,0.402985074626866,0.614765526954859,0.909961448478915
76.8477455103154,-61.5503169545176,0.522530394637997,0.275452946138739,0.769607843137255,0.61592914812925,0.892793193760329
76.8454787241965,-61.5123626007335,0.344499583167403,0.19270287003851,0.496296296296296,0.609263105074404,0.873672993796932
76.8432512010273,-61.4743699985287,0.276951240363415,0.214396307887325,0.339506172839506,0.6,0.874121125048457
76.8410577048339,-61.4360411091062,0.528864018441196,0.312629997666706,0.745098039215686,0.623284017745275,0.912702531077292
76.8388251400364,-61.3980668349538,0.383839669057981,0.295042522195563,0.472636815920398,0.622618399556352,0.907542360370653
76.8365428824496,-61.3601556123389,0.504823668876163,0.359109703343724,0.650537634408602,0.638596586996547,0.917488701808616
76.8342892949401,-61.3219135751009,0.358208188498673,0.259273519854488,0.457142857142857,0.610748235385284,0.914917815140758
76.8321039991488,-61.2839054071959,0.369757799381137,0.256928534085657,0.482587064676617,0.620124204899486,0.901777083537707
76.8298564724186,-61.2459739106456,0.517161312259012,0.26471478138077,0.769607843137254,0.61683871313746,0.905169657567923
76.827541586966,-61.2078220302466,0.477955447668959,0.201008934553605,0.754901960784313,0.607369142955854,0.885461822232224
76.8252126294063,-61.1696932035972,0.556564946383373,0.262252699784289,0.850877192982456,0.616275848302627,0.902931440560973
76.8229855149527,-61.1317592190437,0.511408643260127,0.246775619853586,0.776041666666667,0.610065891397433,0.908480346788605
76.8207753698853,-61.093812499049,0.460746410115164,0.215610467289152,0.705882352941176,0.608125371617644,0.872861890057358
76.8184317819873,-61.0557214256534,0.260040698613202,0.135466012611018,0.384615384615385,0.6,0.846008033462545
76.8160917791988,-61.017937080481,0.299304801341071,0.215893553299426,0.382716049382716,0.60679777320412,0.871621538290874
76.8138348521196,-60.9800616515128,0.406904299166894,0.259887029706338,0.553921568627451,0.613854630109851,0.904094611359831
76.8115617818286,-60.9419063802979,0.413853432771496,0.2590794145626,0.568627450980392,0.613804305862112,0.899280688056864
76.8092529854481,-60.9041033753527,0.289461063612715,0.180912176976673,0.398009950248756,0.604764997553325,0.878143076750643
76.8069012609517,-60.8663578411592,0.269645782702415,0.230468035993066,0.308823529411765,0.608472292548423,0.882088278433844
76.8045842226052,-60.8285706999061,0.393857016596996,0.257101788296033,0.530612244897959,0.611232954992384,0.90584839886057
76.8022805461566,-60.7902407435308,0.33708724488892,0.262409783895487,0.411764705882353,0.62434586600322,0.89546252319692
76.7999082911146,-60.7525445494755,0.245300053419672,0.149514835521515,0.341085271317829,0.600887472128748,0.852294222035502
76.7975322515566,-60.7148631289179,0.189334360993314,0.0352343785522842,0.343434343434343,0.609976973505108,0.742502355158594
76.7952265169097,-60.6767966401267,0.145027777733597,0.133805555467194,0.15625,0.6,0.841844559058198
76.7929105448224,-60.639048631492,0.111939086196909,0.104475187319192,0.119402985074627,0.61513672333312,0.811964911552027
76.7905262021836,-60.6013876926489,0.179771717849475,0.237321213476728,0.122222222222222,0.61017735962717,0.86094193366985
76.7881509388082,-60.5634189477877,0.221616192952744,0.178526503552546,0.264705882352941,0.605737620970398,0.878717912581773
76.7858289390529,-60.5257014793062,0.230510735140127,0.0978373906782645,0.36318407960199,0.601929282417045,0.764087073494976
76.7834624316268,-60.4880469675501,0.221433693233352,0.178161504113763,0.264705882352941,0.602002075502693,0.859624729024507
76.781026349758,-60.4501757705835,0.195451010590881,0.200425830705572,0.19047619047619,0.604523505292801,0.883617660247492
76.7786704002125,-60.4122100509885,0.207992412801507,0.268926002073601,0.147058823529412,0.626681817912104,0.904566549159705
76.7763402888854,-60.3745243246688,0.317914538661083,0.322396241501271,0.313432835820896,0.635243031189437,0.919980585368184
76.773891552604,-60.3369888870827,0.20682021828803,0.308084881020503,0.105555555555556,0.631426481383979,0.915031524740655
76.7714441131823,-60.2991548768558,0.104710313407576,0.0934785978296445,0.115942028985507,0.604227554190973,0.775447138575635
76.7564485394886,-60.1580351412558,0.107606889407056,0.121196684797018,0.094017094017094,0.6,0.846674410632389
76.7518382002713,-60.1246584636229,0.271163733808054,0.186771912060553,0.355555555555555,0.603865670343597,0.878648400590885
76.7473839701586,-60.0908849265103,0.0108011251303384,0.0128303204361154,0.0087719298245614,0.6,0.796731468873742
76.742926868928,-60.0565945729861,0.175250782651562,0.120109408440379,0.230392156862745,0.600055435438267,0.8412934230841
76.738382400641,-60.0230802236784,0.146416009028255,0.164044139268631,0.128787878787879,0.604118386382058,0.831259893417377
76.7338129745047,-59.9896409128236,0.238830902157626,0.199884026537474,0.277777777777778,0.603476435522811,0.877296552900191
76.7292422594302,-59.9558777085141,0.0839613255552416,0.0644743752484142,0.103448275862069,0.6,0.710687631170566
76.7244908982479,-59.9229480577719,0.121097622288479,0.14074596921464,0.101449275362319,0.6,0.867407123034601
76.7157531967775,-59.8548680857394,0.0721009572543361,0.128328898635656,0.0158730158730159,0.6,0.866156564436561
76.7113758733299,-59.8210188082295,0.184718876535237,0.22658061021333,0.142857142857143,0.619579622815403,0.902335731761159
76.7065847254314,-59.788242123549,0.2540812115216,0.220283635164412,0.287878787878788,0.615416451695827,0.912687313053045
76.6931956924595,-59.6867568931776,0.0443387121980025,0.0648679005864813,0.0238095238095238,0.6,0.851301330706672
76.6884962591647,-59.6537733779147,0.104832324260628,0.115914648521257,0.09375,0.609289129818473,0.829388997315364
76.679251275629,-59.5870965827845,0.0827867532755639,0.135270476248097,0.0303030303030303,0.6,0.840381084311083
76.6748717300362,-59.5533259585305,0.0751180739153917,0.114521862116498,0.0357142857142857,0.6,0.855582271452549
76.6658501221742,-59.4861571065702,0.101696767542088,0.173090504781146,0.0303030303030303,0.606297549013839,0.859671687130599
76.6609452129711,-59.4538070694815,0.0294365493847917,0.0218360617325464,0.037037037037037,0.6,0.703769918751821
76.6516803671634,-59.387146817488,0.1502694126439,0.199528724277698,0.101010101010101,0.611048311529552,0.841361650289174
76.6288999930695,-59.2208361992795,0.0619659998719541,0.0842494600613684,0.0396825396825397,0.6,0.756268581557087
76.5295605096214,-58.6957780107738,0.023590498013094,0.0256756196821019,0.021505376344086,0.6,0.725158252102493
76.482398410544,-58.519487484667,0.0841437076448876,0.101620748623109,0.0666666666666667,0.607426698700015,0.816276840595821
76.4759270157377,-58.4927527771825,0.228220340445306,0.123107347557279,0.333333333333333,0.604951132466677,0.80971716364275
76.4558571676659,-58.4165363921738,0.0253488228954154,0.0196898938528463,0.0310077519379845,0.6,0.726767242878879
76.4492077313782,-58.3906702844752,0.0432036677960607,0.0541492710759924,0.032258064516129,0.6,0.811078977460868
76.4357942339971,-58.3403708280991,0.0800935424471579,0.123150047857279,0.037037037037037,0.610621687175343,0.757869096256976
76.4291751370168,-58.3143871832721,0.0587361190425529,0.0684526302419687,0.0490196078431372,0.600105828707669,0.69259753539576
76.422494138509,-58.2891244318211,0.0548382677342599,0.089776037956082,0.0199004975124378,0.60681839752605,0.775036272500774
76.4090837397153,-58.2385746354795,0.135678024451344,0.176117953664594,0.0952380952380952,0.606237413913647,0.773513255456257
76.4024183194273,-58.2128631908465,0.0438359449380577,0.023946399680037,0.0637254901960784,0.602139911968249,0.666056998973478
76.3957048954996,-58.1878177076579,0.0672910880990427,0.100394142010051,0.0341880341880342,0.61073917230575,0.742345794997978
76.3823098024007,-58.137175158047,0.0868777963103795,0.105128141640367,0.0686274509803921,0.603296740202334,0.797477619461607
76.3756556575421,-58.1118787141229,0.0380409233297531,0.0611564735251779,0.0149253731343284,0.600759588285482,0.688581383721181
76.3689432121372,-58.0868745634513,0.0408751388912786,0.0587617720354309,0.0229885057471264,0.6,0.794350616524412
76.3621932969109,-58.0616324601435,0.118532662793377,0.209287547808975,0.0277777777777778,0.617481267486806,0.92
76.3555573019498,-58.0362866109362,0.0351228102934058,0.0453699986962642,0.0248756218905473,0.6,0.854939519165122
76.3488510553747,-58.0112875772402,0.10686151707439,0.203919112580153,0.00980392156862745,0.611743626615923,0.839820115286781
76.3420455722503,-57.9863530217917,0.030401594890023,0.0385809675578238,0.0222222222222222,0.6,0.761001708990579
76.3353739829249,-57.9612176202087,0.0283485755828069,0.0240174126035222,0.0326797385620915,0.6,0.736741871801812
76.3287374079141,-57.9359259197669,0.0699611457313871,0.115412487541206,0.0245098039215686,0.6,0.866344549739909
76.3219552110595,-57.9109127853015,0.123226658706729,0.230828317413458,0.015625,0.605741606812043,0.652225566806948
76.308520457956,-57.8611552982125,0.0684405085033705,0.1221751346538,0.0147058823529412,0.6,0.742889681211787
76.3018117208057,-57.8358234711687,0.0316420520412458,0.0289703785922954,0.0343137254901961,0.6,0.753133575163677
76.2950433662006,-57.8107889652829,0.0289202765000934,0.0235268275099908,0.0343137254901961,0.6,0.676360628199349
76.281500060973,-57.7613283005982,0.102447286583407,0.194141884994771,0.010752688172043,0.608577368343589,0.92
76.27485130865,-57.7361887896504,0.101473416096668,0.178437028271768,0.0245098039215686,0.6,0.725924785030432
76.2681259004586,-57.7114303826174,0.0949519515105132,0.179953654264808,0.00995024875621891,0.6,0.92
76.2410931084829,-57.6122919497696,0.0497592924460819,0.0647963626699417,0.0347222222222222,0.6,0.807320038588983
76.2343257616484,-57.5877959161287,0.0398134942602891,0.0379603218539115,0.0416666666666667,0.6,0.72092262139532
76.2208670884154,-57.5380404910187,0.0699264318828324,0.114977241875118,0.0248756218905473,0.6,0.823411304380897
76.1532101360861,-57.292543963368,0.0095932170480532,0.00938251252747896,0.00980392156862745,0.6,0.712532408500589
76.1395792752946,-57.2436421683927,0.0539152196272526,0.0980265176858778,0.00980392156862745,0.6,0.861795030755121
76.132798346405,-57.2193823822931,0.129017766591859,0.248085284427499,0.00995024875621891,0.624288416083736,0.92
76.1124543471524,-57.1462564935063,0.0845549389569343,0.134284007267102,0.0348258706467662,0.6,0.878468533658788
76.092018645299,-57.0732756617891,0.131137047352649,0.227960369215101,0.0343137254901961,0.613508647504789,0.92
76.0783632836843,-57.0253998938834,0.0433542716717042,0.0516208240451628,0.0350877192982456,0.6,0.797606962924934
76.0715763364349,-57.0008466380481,0.0798604038429437,0.0959953174898091,0.0637254901960784,0.600129776260209,0.81554263970917
76.0443359926357,-56.9044904029357,0.0489064150917553,0.0546029536403007,0.0432098765432099,0.60117356000305,0.740789877294024
76.0375390703614,-56.8804731318133,0.102567684252833,0.189750753121051,0.0153846153846154,0.6,0.820081646111411
76.0238619450677,-56.832452355036,0.0254779603984323,0.0370670319079757,0.0138888888888889,0.6,0.690901746100768
76.0170957759966,-56.8083180095638,0.106434450081715,0.168751253104606,0.0441176470588235,0.60739685100468,0.656942093377302
75.9897050665742,-56.7127755984607,0.0542752297199104,0.0520532842985779,0.0564971751412429,0.6,0.743772242265744
75.9759954574055,-56.6650763138771,0.0456311298564935,0.0315607671756737,0.0597014925373134,0.60249794198916,0.69537337842344
75.9692275921352,-56.6410351681091,0.0322986846806449,0.0470535097121671,0.0175438596491228,0.6,0.621521876725083
75.9417965295903,-56.5458812566774,0.023781593159484,0.0230533823973993,0.0245098039215686,0.60175293243364,0.667952657461266
75.9279781214469,-56.4988875153116,0.0573461629838871,0.0805042917797401,0.0341880341880342,0.601604859949884,0.762310224926286
75.9212114806111,-56.4749224353351,0.150046199658968,0.226562987553229,0.0735294117647059,0.614947965552371,0.841832307450899
75.9143234360175,-56.4511268788215,0.125071528445012,0.147201880419437,0.102941176470588,0.611569012540271,0.79819649700321
75.9074060503718,-56.4279170433284,0.165744992253551,0.230040709144783,0.101449275362319,0.621797825387219,0.871355687182534
75.9005306032547,-56.4045158615488,0.20098938515772,0.315022248576309,0.0869565217391304,0.633349230956752,0.92
75.8932458115295,-56.3829139612245,0.142066623976459,0.0974665812862511,0.186666666666667,0.601151445741963,0.750854936097983
75.8856128556046,-56.3638957600247,0.132197451499736,0.244494405487033,0.0199004975124378,0.626591513384331,0.880325810519999
75.8779427823533,-56.3451198322026,0.0975247169943696,0.141716100655406,0.0533333333333333,0.609150531585742,0.831739815134455
75.8477347879516,-56.2666369365653,0.03660388941768,0.0556639191862372,0.0175438596491228,0.6,0.726027896418672
75.8408779756425,-56.2428160815373,0.0778850107044045,0.118732984371772,0.037037037037037,0.604082695588337,0.865110611360403
75.8271726969504,-56.1960315570145,0.0436745800029391,0.0765964718338353,0.010752688172043,0.600308454234308,0.79776109362645
75.8199945010187,-56.1738831087265,0.110359220043423,0.207112997909975,0.0136054421768707,0.617284218828748,0.92
75.8050797931546,-56.13384197051,0.179948466035889,0.273477178985358,0.0864197530864197,0.634227280049666,0.92
75.7972806903433,-56.1155363390232,0.153731476787816,0.291959077606639,0.0155038759689922,0.631262205167466,0.92
75.7895066453037,-56.0970692844462,0.139382956615431,0.213951098416046,0.0648148148148148,0.618261247203113,0.880339473023466
75.7817130362282,-56.0793304986098,0.214365586582723,0.362064506498779,0.0666666666666667,0.651857916032383,0.92
75.7660839110451,-56.0436465345793,0.087981213974574,0.149080707519041,0.0268817204301075,0.602734627499515,0.89841150541856
75.7501666862961,-56.0110192409249,0.201504851445312,0.342403642284563,0.0606060606060606,0.637949411183417,0.92
75.7338373931684,-55.9811000930712,0.181970427879054,0.310910552727805,0.053030303030303,0.620401561914638,0.92
75.7259339084348,-55.9641989983409,0.0737429324578916,0.11415253158245,0.0333333333333333,0.608284924971784,0.838368523645205
75.6848778689164,-55.8916431411056,0.15562149847871,0.263623949338372,0.0476190476190476,0.651076194099545,0.881183394533317
75.6770842499301,-55.8739955716715,0.140610613938849,0.236445108474713,0.0447761194029851,0.607075275013006,0.873477609165933
75.6693160483581,-55.8561759512255,0.117565820698158,0.119189612410809,0.115942028985507,0.607963674956035,0.878922636484915
75.6615966269302,-55.8374972701045,0.207479115194122,0.405154308819616,0.00980392156862745,0.681027022241258,0.92
75.6384603833865,-55.7826212934229,0.141496229158995,0.234605361543796,0.0483870967741936,0.616242029750697,0.868995040241329
75.6303432153022,-55.7676024658373,0.111502257756353,0.168278147353501,0.054726368159204,0.612367869675146,0.795959034680224
75.6221151208396,-55.7535980300795,0.130728331219939,0.235815636798852,0.0256410256410256,0.620705204320234,0.92
75.6138577293144,-55.7391996408985,0.0864191492611258,0.152636278320231,0.0202020202020202,0.6,0.811361441889471
75.5978393656134,-55.7074212553077,0.130084073183143,0.22313110932925,0.037037037037037,0.6,0.754878556503393
75.5898930239724,-55.690439967692,0.120109778518266,0.158252343921777,0.0819672131147541,0.614419614022864,0.894629837659152
75.5819999126746,-55.6736458639874,0.213113800966651,0.335318511024212,0.0909090909090909,0.631530832413033,0.876433494596174
75.5499597116366,-55.6094499881783,0.326797304889004,0.389226793686055,0.264367816091954,0.658448168304369,0.92
75.5419432114574,-55.5936868961657,0.232971666769692,0.397567265163315,0.0683760683760684,0.621073888829588,0.90108632626018
75.5178636516089,-55.5460978799537,0.129216464869018,0.19176626307137,0.0666666666666667,0.604103375526712,0.800704055945904
75.5097185866563,-55.530805506547,0.173280205650547,0.338984653725336,0.00757575757575758,0.638930689754303,0.92
75.4936417330601,-55.499130757872,0.111372951424275,0.198936379039025,0.0238095238095238,0.6,0.858863199602755
75.4856400624359,-55.4832958349427,0.197655002737458,0.324388019659314,0.0709219858156028,0.646921962628334,0.910593433540514
75.4694898529391,-55.4522413730787,0.0977423390755348,0.107765379905456,0.087719298245614,0.605984971279654,0.750715631124465
75.4534133105941,-55.4206267714473,0.0617673989769345,0.0805240452656971,0.043010752688172,0.603376633895869,0.753608908050803
72.9432135972976,-51.7347853302634,0.22729095323572,0.433748573138107,0.0208333333333333,0.684667380721171,0.92
72.9470532550188,-51.7073008265411,0.173117958528891,0.312902583724449,0.0333333333333333,0.627691121651132,0.92
72.9513028119295,-51.6802553396444,0.210143966926758,0.378621267186849,0.0416666666666667,0.639217675541776,0.92
72.9554057676822,-51.6531978293313,0.270553635791002,0.4863809034228,0.054726368159204,0.705789153351348,0.92
72.9595525849298,-51.6262190493643,0.238357444770031,0.42279332091261,0.053921568627451,0.672092042532805,0.92
72.9637863414658,-51.5991334015754,0.286430361461006,0.528743075863189,0.0441176470588235,0.706417894707899,0.92
72.9680561062509,-51.5721089449008,0.170934509076372,0.302653331878235,0.0392156862745098,0.629890525837339,0.92
72.9723290802059,-51.5453371508413,0.237420853530109,0.435040712035343,0.0398009950248756,0.662984724598428,0.92
72.9766248246843,-51.5185982830209,0.199527310101097,0.364740894711997,0.0343137254901961,0.652404212198759,0.92
72.9809606128378,-51.4916655891109,0.208050816942239,0.386689869178595,0.0294117647058823,0.686617878870267,0.92
72.9853131865674,-51.4646462095554,0.269986135654142,0.464214695550708,0.0757575757575757,0.681284559822414,0.92
72.989596281676,-51.4381131487869,0.226883950807285,0.387101234947903,0.0666666666666667,0.650530109711303,0.866976453306011
73.0905141196577,-51.3481651704787,0.198361658229209,0.386622306357408,0.0101010101010101,0.628915103975916,0.92
73.0986324523565,-51.3615158860389,0.235586206200798,0.408672412401596,0.0625,0.637413148215031,0.92
73.1067504551822,-51.3743464122531,0.204186687459124,0.376115310402118,0.032258064516129,0.626783514723199,0.92
73.1149127613691,-51.3868409636524,0.192009690139961,0.359143758389375,0.0248756218905473,0.637421841640639,0.92
73.1231837965016,-51.3990677738129,0.211496305858425,0.375373564097803,0.0476190476190476,0.642941722098642,0.866651491619614
73.1313636113852,-51.4114419150536,0.393374157012127,0.749711276987218,0.037037037037037,0.687028821868951,0.92
73.1395837222232,-51.4244368804064,0.205747774217435,0.376669677788104,0.0348258706467662,0.651035384177861,0.92
73.1476684168115,-51.4370299206957,0.211201375105679,0.385365713174321,0.037037037037037,0.64188110665608,0.92
73.155885473829,-51.4491211418476,0.198257369720516,0.387967730894024,0.00854700854700855,0.646160691796876,0.92
73.1641453829613,-51.4614613912675,0.242718212112752,0.418769757558837,0.0666666666666667,0.673281148366974,0.92
73.1723304075037,-51.4743933976348,0.194164918361512,0.354016111232828,0.0343137254901961,0.645888009165786,0.92
73.1804685302132,-51.4871260976874,0.217155717785436,0.383029384288821,0.0512820512820513,0.656315514099192,0.92
73.1886823850963,-51.4992727729749,0.201004817428464,0.391592968190261,0.0104166666666667,0.655446120005705,0.92
73.1969268752367,-51.5117635296516,0.229301606770335,0.436380991318448,0.0222222222222222,0.687092172729581,0.92
73.205047628165,-51.5246480816649,0.228498374130387,0.403233307400559,0.0537634408602151,0.677277365532331,0.92
73.2131771530219,-51.5374715129305,0.273357728893844,0.502597810728864,0.0441176470588235,0.628382656633686,0.92
73.2214329615864,-51.5498907416035,0.254436714548211,0.467206762429755,0.0416666666666667,0.680645921383209,0.92
73.2296173248808,-51.5622997324087,0.151104919860073,0.290305077815384,0.0119047619047619,0.63165172377614,0.92
73.2377520271105,-51.5751013766835,0.201421390610363,0.348921212593276,0.053921568627451,0.652834006337213,0.92
73.2459461676543,-51.5880203575201,0.243936829496582,0.448657972718654,0.0392156862745098,0.66477884797378,0.92
73.2541115184004,-51.6005991465082,0.283980856976291,0.543086092062035,0.0248756218905473,0.692643358197859,0.92
73.2623027000305,-51.6129807786981,0.235440336179916,0.404214005693165,0.0666666666666667,0.654748481683172,0.92
73.2705081631535,-51.6258289671234,0.18748099225719,0.34639055594295,0.0285714285714286,0.640930423186372,0.92
73.2786849368516,-51.638900406816,0.228952015808223,0.438296188479191,0.0196078431372549,0.64876802470272,0.92
73.2868504829632,-51.6514962074574,0.167967076744571,0.321008780354813,0.0149253731343284,0.637068779707445,0.92
73.2950365189958,-51.6639407474895,0.209310481683558,0.376196720942874,0.0424242424242424,0.625469510812571,0.92
73.3032965805918,-51.6768495945363,0.133310007897478,0.246719518282518,0.0199004975124378,0.614866636011713,0.907131884575356
73.3113671285321,-51.6896654176189,0.0844670037329676,0.158983758709716,0.00995024875621891,0.6,0.918830149285
73.3195041130614,-51.7025113843838,0.175183007410112,0.325856210898655,0.0245098039215686,0.62998477657683,0.92
73.3277423843454,-51.7151462720846,0.170338138798265,0.30146059132202,0.0392156862745098,0.624526945460595,0.92
73.3359155376739,-51.7277165480803,0.170918200672368,0.314058623566958,0.0277777777777778,0.630431570913542,0.906546468456896
73.3440481424355,-51.7406078985653,0.207347939583631,0.365676271324125,0.0490196078431372,0.638939229943368,0.92
73.3522396914707,-51.7536237861177,0.14296746584568,0.266327088554105,0.0196078431372549,0.627093671533171,0.880317293474182
73.3604572205438,-51.7664476471058,0.182598365151012,0.345588887164769,0.0196078431372549,0.636380135163211,0.92
73.3686171027893,-51.7791534205464,0.178624181967931,0.327397617667206,0.0298507462686567,0.619964984089714,0.817065310205642
73.3767549490331,-51.7920350118934,0.131566317150274,0.243524791163292,0.0196078431372549,0.602359281190475,0.767311706803932
73.3849464050674,-51.8050759293297,0.130728529846899,0.232045294987915,0.0294117647058823,0.6,0.825100911583125
73.3931056430415,-51.817797475792,0.101585375088567,0.118593635749274,0.0845771144278607,0.602959094323728,0.703023077162901
73.401257913979,-51.8305831291024,0.106179457293355,0.178045189096513,0.0343137254901961,0.603903051042785,0.721509006249725
73.4094555757622,-51.8435978304903,0.128882958414344,0.16953062271104,0.0882352941176471,0.600555904376144,0.82738010875559
73.4175858173569,-51.8565700425222,0.108192527609202,0.196484557705967,0.0199004975124378,0.6,0.795421604547239
73.4257423743696,-51.8693441020228,0.0542929601691027,0.0840761164166367,0.0245098039215686,0.6,0.751786644992641
73.4339447739449,-51.8823411780052,0.133211055955828,0.197794660931264,0.0686274509803921,0.6,0.760827600256944
73.4747274470837,-51.9473782318031,0.104630332978333,0.179409919688008,0.0298507462686567,0.6,0.92
73.4828697469242,-51.960305624991,0.0435123004692995,0.0661912676052657,0.0208333333333333,0.6,0.747353615497165
73.4910679650371,-51.9733780827059,0.139777718315099,0.196222103296864,0.0833333333333333,0.6,0.808070301561582
73.4991948446881,-51.9864385757712,0.124633983383319,0.184591349851214,0.0646766169154229,0.6,0.786261228887378
73.5073291257163,-51.9994473768509,0.158270647266118,0.287129529826354,0.0294117647058823,0.626790649881373,0.92
73.5155398164384,-52.0124409866888,0.191968937561838,0.364330031986421,0.0196078431372549,0.640539100507351,0.92
73.5236710185845,-52.025484881743,0.196993156281798,0.389011188185486,0.00497512437810945,0.627433090900069,0.92
73.5317963589873,-52.0385814507471,0.158216369589425,0.306628817610222,0.00980392156862745,0.624049981216351,0.92
73.5399827087742,-52.0517835573346,0.137635167341468,0.245858569977054,0.0294117647058823,0.619274979563313,0.92
73.5481803886854,-52.0648990610098,0.196904098608544,0.349690550158264,0.0441176470588235,0.625608751752403,0.90279459215872
73.5563088039175,-52.0779832457692,0.134310393387674,0.25369541364102,0.0149253731343284,0.619774905648429,0.901856792205363
73.5644159315499,-52.0912366927481,0.141818838942928,0.2640298347486,0.0196078431372549,0.623074520360118,0.92
73.5726025258367,-52.1044567406937,0.15516804254573,0.246610594895382,0.0637254901960784,0.610577507526917,0.904705382780631
73.5807264414274,-52.1176023052275,0.196969616666069,0.349163113929153,0.0447761194029851,0.615490313147483,0.92
73.5888682777742,-52.130613329245,0.181145025582172,0.318172404105521,0.0441176470588235,0.634976718862455,0.92
73.5970540628188,-52.1438575608266,0.142413122601485,0.260316441281402,0.0245098039215686,0.611979167335167,0.92
73.6051572160377,-52.1571735164006,0.159124691393594,0.308299134030968,0.00995024875621891,0.612976420792908,0.92
73.6132813218444,-52.1703403616537,0.199219623377918,0.364125521265639,0.0343137254901961,0.620235801926283,0.92
73.6214891205989,-52.183438877603,0.201955898088247,0.340186305980416,0.0637254901960784,0.617797844123151,0.912052613395677
73.6297066280383,-52.1967581540236,0.179392418685747,0.323958966724728,0.0348258706467662,0.636982373500356,0.888585852287131
73.6377532965354,-52.2099945101824,0.194576410537543,0.35930207480643,0.0298507462686567,0.645169353985909,0.92
73.6458496339058,-52.2233969700558,0.160983085632406,0.29255440655893,0.0294117647058824,0.632217492285453,0.92
73.6540324553977,-52.2367073675306,0.186812212776501,0.354016582415746,0.0196078431372549,0.6464090806611,0.879110282182916
73.6621665317844,-52.2498304918857,0.133472577394457,0.252019781654585,0.0149253731343284,0.618386692472024,0.86653450836508
73.670284245014,-52.2630937130737,0.111483408191463,0.203358973245672,0.0196078431372549,0.628257045488618,0.92
73.6784311704563,-52.2767053908241,0.202816912199961,0.358850198668928,0.0467836257309941,0.655035890002808,0.92
73.6866097270021,-52.2900728117517,0.151652757216619,0.283697671295984,0.0196078431372549,0.640923150779064,0.906424315964184
73.6947692384174,-52.303014979115,0.185627600199902,0.335540914685519,0.0357142857142857,0.6492874233677,0.92
73.7028791757935,-52.3163582173726,0.206093780962596,0.376151525889155,0.036036036036036,0.659001338815177,0.92
73.7110088642769,-52.3301250779578,0.117509672430649,0.209378319220272,0.0256410256410256,0.624932918038432,0.92
